time,Total gas used
2024-12-19 05:00,6380.850
2024-12-19 05:15,6380.850
2024-12-19 05:30,6380.882
2024-12-19 05:45,6380.911
2024-12-19 06:00,6380.995
2024-12-19 06:15,6381.051
2024-12-19 06:30,6381.058
2024-12-19 06:45,6381.058
2024-12-19 07:00,6381.087
2024-12-19 07:15,6381.116
2024-12-19 07:30,6381.198
2024-12-19 07:45,6381.317
2024-12-19 08:00,6381.317
2024-12-19 08:15,6381.317
2024-12-19 08:30,6381.476
2024-12-19 08:45,6381.476
2024-12-19 09:00,6381.858
2024-12-19 09:15,6381.858
2024-12-19 09:30,6381.858
2024-12-19 09:45,6381.858
2024-12-19 10:00,6381.949
2024-12-19 10:15,6382.054
2024-12-19 10:30,6382.054
2024-12-19 10:45,6382.120
2024-12-19 11:00,6382.259
2024-12-19 11:15,6382.259
2024-12-19 11:30,6382.259
2024-12-19 11:45,6382.315
2024-12-19 12:00,6382.426
2024-12-19 12:15,6382.426
2024-12-19 12:30,6382.458
2024-12-19 12:45,6382.605
2024-12-19 13:00,6382.605
2024-12-19 13:15,6382.605
2024-12-19 13:30,6382.761
2024-12-19 13:45,6382.761
2024-12-19 14:00,6382.761
2024-12-19 14:15,6382.928
2024-12-19 14:30,6382.928
2024-12-19 14:45,6382.959
2024-12-19 15:00,6383.103
2024-12-19 15:15,6383.103
2024-12-19 15:30,6383.146
2024-12-19 15:45,6383.255
2024-12-19 16:00,6383.451
2024-12-19 16:15,6383.586
2024-12-19 16:30,6383.586
2024-12-19 16:45,6383.586
2024-12-19 17:00,6383.656
2024-12-19 17:15,6383.854
2024-12-19 17:30,6383.854
2024-12-19 17:45,6383.895
2024-12-19 18:00,6384.030
2024-12-19 18:15,6384.080
2024-12-19 18:30,6384.080
2024-12-19 18:45,6384.260
2024-12-19 19:00,6384.294
2024-12-19 19:15,6384.333
2024-12-19 19:30,6384.524
2024-12-19 19:45,6384.524
2024-12-19 20:00,6384.637
2024-12-19 20:15,6384.698
2024-12-19 20:30,6384.698
2024-12-19 20:45,6384.862
2024-12-19 21:00,6384.871
2024-12-19 21:15,6385.259
2024-12-19 21:30,6385.320
2024-12-19 21:45,6385.320
2024-12-19 22:00,6385.320
2024-12-19 22:15,6385.448
2024-12-19 22:30,6385.507
2024-12-19 22:45,6385.507
2024-12-19 23:00,6385.655
2024-12-19 23:15,6385.684
2024-12-19 23:30,6385.684
2024-12-19 23:45,6385.693
2024-12-20 00:00,6385.854
2024-12-20 00:15,6385.881
2024-12-20 00:30,6386.061
2024-12-20 00:45,6386.067
2024-12-20 01:00,6386.181
2024-12-20 01:15,6386.262
2024-12-20 01:30,6386.262
2024-12-20 01:45,6386.262
2024-12-20 02:00,6386.405
2024-12-20 02:15,6386.452
2024-12-20 02:30,6386.452
2024-12-20 02:45,6386.519
2024-12-20 03:00,6386.551
2024-12-20 03:15,6386.612
2024-12-20 03:30,6386.661
2024-12-20 03:45,6386.789
2024-12-20 04:00,6386.789
2024-12-20 04:15,6386.809
2024-12-20 04:30,6386.965
2024-12-20 04:45,6386.965
2024-12-20 05:00,6386.965
2024-12-20 05:15,6387.075
2024-12-20 05:30,6387.142
2024-12-20 05:45,6387.174
2024-12-20 06:00,6387.237
2024-12-20 06:15,6387.303
2024-12-20 06:30,6387.339
2024-12-20 06:45,6387.408
2024-12-20 07:00,6387.474
2024-12-20 07:15,6387.506
2024-12-20 07:30,6387.570
2024-12-20 07:45,6387.876
2024-12-20 08:00,6387.888
2024-12-20 08:15,6387.888
2024-12-20 08:30,6388.081
2024-12-20 08:45,6388.261
2024-12-20 09:00,6388.290
2024-12-20 09:15,6388.290
2024-12-20 09:30,6388.329
2024-12-20 09:45,6388.445
2024-12-20 10:00,6388.465
2024-12-20 10:15,6388.495
2024-12-20 10:30,6388.625
2024-12-20 10:45,6388.666
2024-12-20 11:00,6388.671
2024-12-20 11:15,6388.777
2024-12-20 11:30,6388.802
2024-12-20 11:45,6388.802
2024-12-20 12:00,6388.935
2024-12-20 12:15,6388.975
2024-12-20 12:30,6388.975
2024-12-20 12:45,6389.261
2024-12-20 13:00,6389.340
2024-12-20 13:15,6389.340
2024-12-20 13:30,6389.340
2024-12-20 13:45,6389.373
2024-12-20 14:00,6389.464
2024-12-20 14:15,6389.496
2024-12-20 14:30,6389.563
2024-12-20 14:45,6389.602
2024-12-20 15:00,6389.637
2024-12-20 15:15,6389.781
2024-12-20 15:30,6389.810
2024-12-20 15:45,6389.838
2024-12-20 16:00,6390.022
2024-12-20 16:15,6390.244
2024-12-20 16:30,6390.244
2024-12-20 16:45,6390.244
2024-12-20 17:00,6390.317
2024-12-20 17:15,6390.485
2024-12-20 17:30,6390.485
2024-12-20 17:45,6390.510
2024-12-20 18:00,6390.753
2024-12-20 18:15,6390.927
2024-12-20 18:30,6390.927
2024-12-20 18:45,6390.927
2024-12-20 19:00,6390.927
2024-12-20 19:15,6391.218
2024-12-20 19:30,6391.218
2024-12-20 19:45,6391.218
2024-12-20 20:00,6391.326
2024-12-20 20:15,6391.425
2024-12-20 20:30,6391.425
2024-12-20 20:45,6391.594
2024-12-20 21:00,6391.646
2024-12-20 21:15,6391.971
2024-12-20 21:30,6392.001
2024-12-20 21:45,6392.001
2024-12-20 22:00,6392.001
2024-12-20 22:15,6392.191
2024-12-20 22:30,6392.205
2024-12-20 22:45,6392.205
2024-12-20 23:00,6392.235
2024-12-20 23:15,6392.285
2024-12-20 23:30,6392.488
2024-12-20 23:45,6392.561
2024-12-21 00:00,6392.561
2024-12-21 00:15,6392.652
2024-12-21 00:30,6392.759
2024-12-21 00:45,6392.759
2024-12-21 01:00,6392.759
2024-12-21 01:15,6392.865
2024-12-21 01:30,6392.927
2024-12-21 01:45,6392.994
2024-12-21 02:00,6393.001
2024-12-21 02:15,6393.006
2024-12-21 02:30,6393.112
2024-12-21 02:45,6393.141
2024-12-21 03:00,6393.141
2024-12-21 03:15,6393.295
2024-12-21 03:30,6393.296
2024-12-21 03:45,6393.296
2024-12-21 04:00,6393.407
2024-12-21 04:15,6393.442
2024-12-21 04:30,6393.442
2024-12-21 04:45,6393.572
2024-12-21 05:00,6393.572
2024-12-21 05:15,6393.605
2024-12-21 05:30,6393.699
2024-12-21 05:45,6393.719
2024-12-21 06:00,6393.742
2024-12-21 06:15,6393.854
2024-12-21 06:30,6393.891
2024-12-21 06:45,6393.891
2024-12-21 07:00,6393.982
2024-12-21 07:15,6394.046
2024-12-21 07:30,6394.052
2024-12-21 07:45,6394.086
2024-12-21 08:00,6394.216
2024-12-21 08:15,6394.253
2024-12-21 08:30,6394.253
2024-12-21 08:45,6394.352
2024-12-21 09:00,6394.417
2024-12-21 09:15,6394.417
2024-12-21 09:30,6394.531
2024-12-21 09:45,6394.565
2024-12-21 10:00,6394.575
2024-12-21 10:15,6394.906
2024-12-21 10:30,6394.937
2024-12-21 10:45,6395.494
2024-12-21 11:00,6395.769
2024-12-21 11:15,6395.836
2024-12-21 11:30,6395.869
2024-12-21 11:45,6395.869
2024-12-21 12:00,6396.004
2024-12-21 12:15,6396.153
2024-12-21 12:30,6396.200
2024-12-21 12:45,6396.249
2024-12-21 13:00,6396.315
2024-12-21 13:15,6396.388
2024-12-21 13:30,6396.434
2024-12-21 13:45,6396.502
2024-12-21 14:00,6396.585
2024-12-21 14:15,6396.617
2024-12-21 14:30,6396.749
2024-12-21 14:45,6396.796
2024-12-21 15:00,6396.827
2024-12-21 15:15,6396.892
2024-12-21 15:30,6397.014
2024-12-21 15:45,6397.014
2024-12-21 16:00,6397.078
2024-12-21 16:15,6397.196
2024-12-21 16:30,6397.196
2024-12-21 16:45,6397.352
2024-12-21 17:00,6397.388
2024-12-21 17:15,6397.430
2024-12-21 17:30,6397.463
2024-12-21 17:45,6397.594
2024-12-21 18:00,6397.594
2024-12-21 18:15,6397.710
2024-12-21 18:30,6397.751
2024-12-21 18:45,6397.804
2024-12-21 19:00,6397.843
2024-12-21 19:15,6397.919
2024-12-21 19:30,6398.047
2024-12-21 19:45,6398.047
2024-12-21 20:00,6398.088
2024-12-21 20:15,6398.147
2024-12-21 20:30,6398.241
2024-12-21 20:45,6398.318
2024-12-21 21:00,6398.371
2024-12-21 21:15,6398.547
2024-12-21 21:30,6398.562
2024-12-21 21:45,6398.562
2024-12-21 22:00,6398.562
2024-12-21 22:15,6398.885
2024-12-21 22:30,6399.253
2024-12-21 22:45,6399.319
2024-12-21 23:00,6399.340
2024-12-21 23:15,6399.346
2024-12-21 23:30,6399.346
2024-12-21 23:45,6399.400
2024-12-22 00:00,6399.474
2024-12-22 00:15,6399.474
2024-12-22 00:30,6399.673
2024-12-22 00:45,6399.772
2024-12-22 01:00,6399.772
2024-12-22 01:15,6399.772
2024-12-22 01:30,6399.907
2024-12-22 01:45,6399.928
2024-12-22 02:00,6399.928
2024-12-22 02:15,6400.040
2024-12-22 02:30,6400.052
2024-12-22 02:45,6400.052
2024-12-22 03:00,6400.152
2024-12-22 03:15,6400.187
2024-12-22 03:30,6400.187
2024-12-22 03:45,6400.280
2024-12-22 04:00,6400.321
2024-12-22 04:15,6400.321
2024-12-22 04:30,6400.428
2024-12-22 04:45,6400.480
2024-12-22 05:00,6400.480
2024-12-22 05:15,6400.552
2024-12-22 05:30,6400.613
2024-12-22 05:45,6400.648
2024-12-22 06:00,6400.686
2024-12-22 06:15,6400.718
2024-12-22 06:30,6400.822
2024-12-22 06:45,6400.855
2024-12-22 07:00,6400.855
2024-12-22 07:15,6400.951
2024-12-22 07:30,6401.026
2024-12-22 07:45,6401.060
2024-12-22 08:00,6401.060
2024-12-22 08:15,6401.153
2024-12-22 08:30,6401.208
2024-12-22 08:45,6401.265
2024-12-22 09:00,6401.360
2024-12-22 09:15,6401.382
2024-12-22 09:30,6401.429
2024-12-22 09:45,6401.492
2024-12-22 10:00,6401.741
2024-12-22 10:15,6402.045
2024-12-22 10:30,6402.045
2024-12-22 10:45,6402.045
2024-12-22 11:00,6402.074
2024-12-22 11:15,6402.256
2024-12-22 11:30,6402.271
2024-12-22 11:45,6402.380
2024-12-22 12:00,6402.471
2024-12-22 12:15,6402.532
2024-12-22 12:30,6402.579
2024-12-22 12:45,6402.655
2024-12-22 13:00,6402.742
2024-12-22 13:15,6402.768
2024-12-22 13:30,6402.841
2024-12-22 13:45,6402.889
2024-12-22 14:00,6402.958
2024-12-22 14:15,6403.052
2024-12-22 14:30,6403.098
2024-12-22 14:45,6403.154
2024-12-22 15:00,6403.241
2024-12-22 15:15,6403.310
2024-12-22 15:30,6403.350
2024-12-22 15:45,6403.411
2024-12-22 16:00,6403.486
2024-12-22 16:15,6403.550
2024-12-22 16:30,6403.613
2024-12-22 16:45,6403.661
2024-12-22 17:00,6403.661
2024-12-22 17:15,6403.792
2024-12-22 17:30,6403.823
2024-12-22 17:45,6403.826
2024-12-22 18:00,6403.838
2024-12-22 18:15,6403.998
2024-12-22 18:30,6404.005
2024-12-22 18:45,6404.215
2024-12-22 19:00,6404.230
2024-12-22 19:15,6404.230
2024-12-22 19:30,6404.418
2024-12-22 19:45,6404.418
2024-12-22 20:00,6404.418
2024-12-22 20:15,6404.501
2024-12-22 20:30,6404.552
2024-12-22 20:45,6404.691
2024-12-22 21:00,6404.774
2024-12-22 21:15,6405.036
2024-12-22 21:30,6405.089
2024-12-22 21:45,6405.089
2024-12-22 22:00,6405.089
2024-12-22 22:15,6405.153
2024-12-22 22:30,6405.312
2024-12-22 22:45,6405.430
2024-12-22 23:00,6405.430
2024-12-22 23:15,6405.430
2024-12-22 23:30,6405.430
2024-12-22 23:45,6405.635
2024-12-23 00:00,6405.751
2024-12-23 00:15,6405.751
2024-12-23 00:30,6405.751
2024-12-23 00:45,6405.780
2024-12-23 01:00,6405.835
2024-12-23 01:15,6405.864
2024-12-23 01:30,6405.991
2024-12-23 01:45,6406.020
2024-12-23 02:00,6406.099
2024-12-23 02:15,6406.099
2024-12-23 02:30,6406.099
2024-12-23 02:45,6406.270
2024-12-23 03:00,6406.295
2024-12-23 03:15,6406.295
2024-12-23 03:30,6406.343
2024-12-23 03:45,6406.412
2024-12-23 04:00,6406.455
2024-12-23 04:15,6406.520
2024-12-23 04:30,6406.552
2024-12-23 04:45,6406.583
2024-12-23 05:00,6406.720
2024-12-23 05:15,6406.720
2024-12-23 05:30,6406.749
2024-12-23 05:45,6406.792
2024-12-23 06:00,6406.880
2024-12-23 06:15,6406.897
2024-12-23 06:30,6407.023
2024-12-23 06:45,6407.023
2024-12-23 07:00,6407.053
2024-12-23 07:15,6407.179
2024-12-23 07:30,6407.179
2024-12-23 07:45,6407.519
2024-12-23 08:00,6407.537
2024-12-23 08:15,6407.739
2024-12-23 08:30,6407.744
2024-12-23 08:45,6407.833
2024-12-23 09:00,6407.931
2024-12-23 09:15,6408.076
2024-12-23 09:30,6408.157
2024-12-23 09:45,6408.195
2024-12-23 10:00,6408.201
2024-12-23 10:15,6408.313
2024-12-23 10:30,6408.351
2024-12-23 10:45,6408.378
2024-12-23 11:00,6408.413
2024-12-23 11:15,6408.424
2024-12-23 11:30,6408.520
2024-12-23 11:45,6408.543
2024-12-23 12:00,6408.543
2024-12-23 12:15,6408.661
2024-12-23 12:30,6408.661
2024-12-23 12:45,6408.692
2024-12-23 13:00,6408.743
2024-12-23 13:15,6408.773
2024-12-23 13:30,6408.913
2024-12-23 13:45,6409.010
2024-12-23 14:00,6409.010
2024-12-23 14:15,6409.031
2024-12-23 14:30,6409.053
2024-12-23 14:45,6409.172
2024-12-23 15:00,6409.368
2024-12-23 15:15,6409.480
2024-12-23 15:30,6409.555
2024-12-23 15:45,6409.629
2024-12-23 16:00,6409.709
2024-12-23 16:15,6409.958
2024-12-23 16:30,6410.066
2024-12-23 16:45,6410.130
2024-12-23 17:00,6410.183
2024-12-23 17:15,6410.245
2024-12-23 17:30,6410.385
2024-12-23 17:45,6410.496
2024-12-23 18:00,6410.578
2024-12-23 18:15,6410.578
2024-12-23 18:30,6410.578
2024-12-23 18:45,6410.626
2024-12-23 19:00,6410.681
2024-12-23 19:15,6410.724
2024-12-23 19:30,6410.801
2024-12-23 19:45,6410.870
2024-12-23 20:00,6410.905
2024-12-23 20:15,6410.939
2024-12-23 20:30,6411.001
2024-12-23 20:45,6411.051
2024-12-23 21:00,6411.178
2024-12-23 21:15,6411.274
2024-12-23 21:30,6411.274
2024-12-23 21:45,6411.280
2024-12-23 22:00,6411.359
2024-12-23 22:15,6411.410
2024-12-23 22:30,6411.465
2024-12-23 22:45,6411.465
2024-12-23 23:00,6411.473
2024-12-23 23:15,6411.534
2024-12-23 23:30,6411.651
2024-12-23 23:45,6411.651
2024-12-24 00:00,6411.651
2024-12-24 00:15,6411.742
2024-12-24 00:30,6412.017
2024-12-24 00:45,6412.048
2024-12-24 01:00,6412.134
2024-12-24 01:15,6412.204
2024-12-24 01:30,6412.235
2024-12-24 01:45,6412.265
2024-12-24 02:00,6412.328
2024-12-24 02:15,6412.359
2024-12-24 02:30,6412.421
2024-12-24 02:45,6412.495
2024-12-24 03:00,6412.495
2024-12-24 03:15,6412.554
2024-12-24 03:30,6412.622
2024-12-24 03:45,6412.656
2024-12-24 04:00,6412.721
2024-12-24 04:15,6412.754
2024-12-24 04:30,6412.828
2024-12-24 04:45,6412.863
2024-12-24 05:00,6412.909
2024-12-24 05:15,6412.959
2024-12-24 05:30,6412.994
2024-12-24 05:45,6413.061
2024-12-24 06:00,6413.093
2024-12-24 06:15,6413.226
2024-12-24 06:30,6413.226
2024-12-24 06:45,6413.264
2024-12-24 07:00,6413.297
2024-12-24 07:15,6413.424
2024-12-24 07:30,6413.424
2024-12-24 07:45,6413.761
2024-12-24 08:00,6413.761
2024-12-24 08:15,6413.761
2024-12-24 08:30,6413.761
2024-12-24 08:45,6413.938
2024-12-24 09:00,6413.950
2024-12-24 09:15,6414.075
2024-12-24 09:30,6414.075
2024-12-24 09:45,6414.075
2024-12-24 10:00,6414.166
2024-12-24 10:15,6414.385
2024-12-24 10:30,6414.452
2024-12-24 10:45,6414.590
2024-12-24 11:00,6414.590
2024-12-24 11:15,6414.590
2024-12-24 11:30,6414.756
2024-12-24 11:45,6415.043
2024-12-24 12:00,6415.148
2024-12-24 12:15,6415.225
2024-12-24 12:30,6415.244
2024-12-24 12:45,6415.249
2024-12-24 13:00,6415.282
2024-12-24 13:15,6415.405
2024-12-24 13:30,6415.405
2024-12-24 13:45,6415.440
2024-12-24 14:00,6415.560
2024-12-24 14:15,6415.560
2024-12-24 14:30,6415.560
2024-12-24 14:45,6415.601
2024-12-24 15:00,6415.779
2024-12-24 15:15,6415.802
2024-12-24 15:30,6415.808
2024-12-24 15:45,6415.859
2024-12-24 16:00,6415.886
2024-12-24 16:15,6416.181
2024-12-24 16:30,6416.203
2024-12-24 16:45,6416.226
2024-12-24 17:00,6416.346
2024-12-24 17:15,6416.355
2024-12-24 17:30,6416.517
2024-12-24 17:45,6416.517
2024-12-24 18:00,6416.567
2024-12-24 18:15,6416.840
2024-12-24 18:30,6416.861
2024-12-24 18:45,6416.882
2024-12-24 19:00,6416.888
2024-12-24 19:15,6416.935
2024-12-24 19:30,6417.033
2024-12-24 19:45,6417.033
2024-12-24 20:00,6417.156
2024-12-24 20:15,6417.263
2024-12-24 20:30,6417.750
2024-12-24 20:45,6417.752
2024-12-24 21:00,6417.881
2024-12-24 21:15,6418.134
2024-12-24 21:30,6418.134
2024-12-24 21:45,6418.134
2024-12-24 22:00,6418.134
2024-12-24 22:15,6418.190
2024-12-24 22:30,6418.254
2024-12-24 22:45,6418.254
2024-12-24 23:00,6418.254
2024-12-24 23:15,6418.294
2024-12-24 23:30,6418.322
2024-12-24 23:45,6418.349
2024-12-25 00:00,6418.349
2024-12-25 00:15,6418.424
2024-12-25 00:30,6418.463
2024-12-25 00:45,6418.559
2024-12-25 01:00,6418.606
2024-12-25 01:15,6418.637
2024-12-25 01:30,6418.671
2024-12-25 01:45,6418.734
2024-12-25 02:00,6418.765
2024-12-25 02:15,6418.796
2024-12-25 02:30,6418.828
2024-12-25 02:45,6418.890
2024-12-25 03:00,6418.921
2024-12-25 03:15,6418.982
2024-12-25 03:30,6419.013
2024-12-25 03:45,6419.044
2024-12-25 04:00,6419.057
2024-12-25 04:15,6419.123
2024-12-25 04:30,6419.153
2024-12-25 04:45,6419.184
2024-12-25 05:00,6419.184
2024-12-25 05:15,6419.322
2024-12-25 05:30,6419.363
2024-12-25 05:45,6419.363
2024-12-25 06:00,6419.363
2024-12-25 06:15,6419.472
2024-12-25 06:30,6419.504
2024-12-25 06:45,6419.504
2024-12-25 07:00,6419.568
2024-12-25 07:15,6419.634
2024-12-25 07:30,6419.688
2024-12-25 07:45,6419.900
2024-12-25 08:00,6419.900
2024-12-25 08:15,6419.900
2024-12-25 08:30,6419.966
2024-12-25 08:45,6420.021
2024-12-25 09:00,6420.090
2024-12-25 09:15,6420.266
2024-12-25 09:30,6420.266
2024-12-25 09:45,6420.266
2024-12-25 10:00,6420.271
2024-12-25 10:15,6420.379
2024-12-25 10:30,6420.406
2024-12-25 10:45,6420.413
2024-12-25 11:00,6420.464
2024-12-25 11:15,6420.464
2024-12-25 11:30,6420.464
2024-12-25 11:45,6420.714
2024-12-25 12:00,6420.847
2024-12-25 12:15,6420.847
2024-12-25 12:30,6420.890
2024-12-25 12:45,6420.934
2024-12-25 13:00,6421.012
2024-12-25 13:15,6421.012
2024-12-25 13:30,6421.012
2024-12-25 13:45,6421.038
2024-12-25 14:00,6421.124
2024-12-25 14:15,6421.217
2024-12-25 14:30,6421.217
2024-12-25 14:45,6421.217
2024-12-25 15:00,6421.244
2024-12-25 15:15,6421.342
2024-12-25 15:30,
2024-12-25 15:45,
2024-12-25 16:00,
2024-12-25 16:15,
2024-12-25 16:30,
2024-12-25 16:45,
2024-12-25 17:00,
2024-12-25 17:15,
2024-12-25 17:30,
2024-12-25 17:45,
2024-12-25 18:00,
2024-12-25 18:15,
2024-12-25 18:30,
2024-12-25 18:45,
2024-12-25 19:00,
2024-12-25 19:15,
2024-12-25 19:30,
2024-12-25 19:45,
2024-12-25 20:00,
2024-12-25 20:15,
2024-12-25 20:30,
2024-12-25 20:45,
2024-12-25 21:00,
2024-12-25 21:15,
2024-12-25 21:30,
2024-12-25 21:45,
2024-12-25 22:00,
2024-12-25 22:15,
2024-12-25 22:30,
2024-12-25 22:45,
2024-12-25 23:00,
2024-12-25 23:15,
2024-12-25 23:30,
2024-12-25 23:45,
